2026-02-12 18:16:20,519 [INFO] 🚀 Bitget PowerUSDT 15分钟K线实体收集突破监控启动（同步版本）
2026-02-12 18:16:20,519 [INFO] 📊 参数: 突破阈值=42.0%, 成交量倍数=2.0x, 回溯=96根
2026-02-12 18:16:22,458 [INFO] ✅ Bitget 连接成功，市场数量: 1365
2026-02-13 23:07:32,598 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:07:32,599 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:08:32,776 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:08:32,777 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:09:32,953 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:09:32,953 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:10:33,190 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:10:33,191 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:11:33,422 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:11:33,424 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:12:33,651 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:12:33,652 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:13:33,830 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:13:33,831 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:14:34,084 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:14:34,085 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:15:34,286 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:15:34,286 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:16:34,466 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:16:34,467 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:17:34,635 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:17:34,635 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:18:34,892 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:18:34,893 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:19:35,196 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:19:35,197 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:20:35,427 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:20:35,428 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:21:35,634 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:21:35,635 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:22:35,855 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:22:35,855 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:23:36,035 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:23:36,035 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:24:36,219 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:24:36,221 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:25:36,398 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:25:36,399 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:26:36,575 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:26:36,576 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:27:36,765 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:27:36,766 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:28:36,942 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:28:36,942 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:29:37,181 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:29:37,182 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:30:37,437 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:30:37,438 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:31:37,683 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:31:37,683 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:32:37,888 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:32:37,889 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:33:38,071 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:33:38,072 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:34:38,290 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:34:38,291 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:35:38,468 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:35:38,469 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:36:38,670 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:36:38,671 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:37:38,908 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:37:38,910 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:38:39,095 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:38:39,096 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:39:39,341 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:39:39,342 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:40:39,546 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:40:39,546 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:41:39,783 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:41:39,784 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:42:40,012 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:42:40,013 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:43:40,218 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:43:40,220 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:44:40,440 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:44:40,441 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:45:40,623 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:45:40,625 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:46:40,849 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:46:40,850 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:47:41,085 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:47:41,086 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:48:41,268 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:48:41,270 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:49:41,447 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:49:41,448 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:50:41,627 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:50:41,628 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:51:41,836 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:51:41,837 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:52:42,040 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:52:42,040 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:53:42,222 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:53:42,223 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:54:42,400 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:54:42,400 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:55:42,605 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:55:42,605 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:56:42,829 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:56:42,829 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:57:43,055 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:57:43,056 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:58:43,245 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:58:43,246 [ERROR] 💡 将在60秒后重试...
2026-02-13 23:59:43,478 [ERROR] ❌ 主循环异常: 'high'
2026-02-13 23:59:43,479 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:00:43,717 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:00:43,718 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:01:43,934 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:01:43,935 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:02:44,167 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:02:44,168 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:03:44,427 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:03:44,428 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:04:44,618 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:04:44,619 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:05:44,887 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:05:44,888 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:06:45,076 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:06:45,077 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:07:45,275 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:07:45,276 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:08:45,490 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:08:45,491 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:09:45,685 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:09:45,686 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:10:45,855 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:10:45,856 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:11:46,065 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:11:46,066 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:12:46,249 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:12:46,251 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:13:46,425 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:13:46,426 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:14:46,608 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:14:46,609 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:15:46,838 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:15:46,839 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:16:47,021 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:16:47,022 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:17:47,260 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:17:47,261 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:18:47,490 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:18:47,491 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:19:47,700 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:19:47,701 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:20:47,900 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:20:47,901 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:21:48,108 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:21:48,109 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:22:48,308 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:22:48,309 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:23:48,533 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:23:48,534 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:24:48,773 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:24:48,774 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:25:48,953 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:25:48,954 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:26:49,128 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:26:49,129 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:27:49,350 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:27:49,351 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:28:49,524 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:28:49,525 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:29:49,762 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:29:49,763 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:30:49,936 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:30:49,937 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:31:50,138 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:31:50,139 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:32:50,375 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:32:50,376 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:33:50,558 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:33:50,559 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:34:50,798 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:34:50,799 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:35:51,041 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:35:51,042 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:36:51,225 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:36:51,225 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:37:51,414 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:37:51,415 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:38:51,649 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:38:51,650 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:39:51,878 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:39:51,880 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:40:52,106 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:40:52,107 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:41:52,329 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:41:52,331 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:42:52,553 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:42:52,553 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:43:52,753 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:43:52,754 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:44:53,186 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:44:53,186 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:45:53,398 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:45:53,399 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:46:53,605 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:46:53,606 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:47:53,778 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:47:53,779 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:48:53,996 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:48:53,997 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:49:54,166 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:49:54,166 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:50:54,352 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:50:54,353 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:51:54,527 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:51:54,528 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:52:54,742 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:52:54,743 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:53:54,934 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:53:54,935 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:54:55,116 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:54:55,117 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:55:55,360 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:55:55,360 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:56:55,574 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:56:55,575 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:57:55,817 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:57:55,818 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:58:56,059 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:58:56,060 [ERROR] 💡 将在60秒后重试...
2026-02-14 00:59:56,281 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 00:59:56,282 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:00:56,453 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:00:56,454 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:01:56,639 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:01:56,640 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:02:56,831 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:02:56,832 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:03:57,075 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:03:57,076 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:04:57,305 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:04:57,306 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:05:57,514 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:05:57,514 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:06:57,727 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:06:57,727 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:07:57,950 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:07:57,951 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:08:58,126 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:08:58,127 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:09:58,331 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:09:58,333 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:10:58,505 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:10:58,505 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:11:58,704 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:11:58,705 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:12:58,871 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:12:58,872 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:13:59,092 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:13:59,093 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:14:59,294 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:14:59,295 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:15:59,503 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:15:59,504 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:16:59,792 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:16:59,793 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:17:59,976 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:17:59,977 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:19:00,191 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:19:00,192 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:20:00,429 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:20:00,430 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:21:00,666 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:21:00,667 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:22:00,833 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:22:00,834 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:23:01,042 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:23:01,043 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:24:01,255 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:24:01,255 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:25:01,453 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:25:01,454 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:26:01,695 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:26:01,696 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:27:01,876 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:27:01,877 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:28:02,081 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:28:02,082 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:29:02,310 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:29:02,311 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:30:02,549 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:30:02,550 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:31:02,756 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:31:02,757 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:32:02,970 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:32:02,971 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:33:03,174 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:33:03,175 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:34:03,408 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:34:03,409 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:35:03,583 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:35:03,584 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:36:03,803 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:36:03,804 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:37:04,023 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:37:04,024 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:38:04,200 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:38:04,201 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:39:04,397 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:39:04,397 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:40:04,613 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:40:04,613 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:41:04,836 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:41:04,838 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:42:05,057 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:42:05,058 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:43:05,231 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:43:05,231 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:44:05,473 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:44:05,473 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:45:05,646 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:45:05,647 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:46:05,893 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:46:05,894 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:47:06,125 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:47:06,126 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:48:06,334 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:48:06,335 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:49:06,525 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:49:06,526 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:50:06,692 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:50:06,693 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:51:06,866 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:51:06,867 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:52:07,111 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:52:07,112 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:53:07,285 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:53:07,285 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:54:07,472 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:54:07,473 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:55:07,657 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:55:07,658 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:56:07,894 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:56:07,895 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:57:08,115 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:57:08,115 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:58:08,324 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:58:08,326 [ERROR] 💡 将在60秒后重试...
2026-02-14 01:59:08,549 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 01:59:08,550 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:00:08,716 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:00:08,716 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:01:08,895 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:01:08,896 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:02:09,104 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:02:09,104 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:03:09,332 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:03:09,333 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:04:09,508 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:04:09,509 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:05:09,679 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:05:09,679 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:06:09,846 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:06:09,846 [ERROR] 💡 将在60秒后重试...
2026-02-14 02:07:10,078 [ERROR] ❌ 主循环异常: 'high'
2026-02-14 02:07:10,079 [ERROR] 💡 将在60秒后重试...
